3.655948792702657713e+00,3.257156320687013107e+00,3.953149641655423707e+00,3.243069429500108125e+00,1.971141247246968042e+00,4.132224242719549245e+00,3.530828474421596752e+00,6.586711093629917357e+00,2.326321698244245617e+00,4.138849376163755700e+00,1.544104078211742559e+00,4.627190894785885966e+00,5.160019243493643160e+00,4.915217128605340768e+00,3.250257741010446733e+00,5.491627603060861063e+00,2.994046865830922055e+00,5.156096173179261832e+00,5.168477521488244797e+00,3.098957307222513613e+00,1.000000000000000000e+00
3.038250454320338356e+00,3.591658561366953606e+00,2.088796804389232431e+00,1.905317378336628176e+00,3.399986450443295283e+00,3.607016052882835666e+00,3.550740945058707965e+00,3.870566907113367483e-01,3.438358351263764767e+00,2.731986947100226271e+00,2.711311507371665375e+00,3.078600602950318788e+00,2.459809829418176719e+00,2.232943953319324493e+00,3.154818622776164538e+00,2.068534043015569868e+00,2.916422479617713392e+00,1.428555125281392391e+00,2.989332432609324464e+00,3.713755868244636993e+00,1.000000000000000000e+00
3.628575004824377004e+00,4.079471586004888017e+00,5.988684236434196784e+00,5.084011520981048804e+00,2.397004641934957547e+00,6.020080432787293212e+00,3.649366016185827455e+00,7.010621523101734809e+00,2.353195569343944804e+00,5.762741426630923591e+00,9.753866198133934740e-01,3.437177265918316849e+00,5.601727582616270240e+00,2.294116876183687204e+00,3.065901481655769700e+00,6.230137787707736408e+00,3.657997583748791470e+00,3.891556623263453751e+00,2.422571735894291312e+00,4.805361513616532854e+00,1.000000000000000000e+00
5.170976769820893715e+00,6.363063243398133118e+00,4.138692450218968588e+00,3.733161745577361579e+00,3.171293188184208134e+00,4.679728750730986597e+00,1.594359091758448699e+00,4.404579838160442407e+00,2.008196673182728098e+00,3.902281509737425935e+00,2.527646674761856005e+00,3.810127383377459154e+00,5.402769959456231064e+00,4.857890426972629072e+00,5.184204645221133667e+00,3.929640042068769823e+00,4.099971011092543804e+00,5.222724829440559269e+00,4.359312110232248294e+00,4.226437415785345486e+00,1.000000000000000000e+00
2.058845792452080214e+00,6.242797360762808445e-02,-1.654938182325208063e+00,1.776083766990585122e+00,1.245603535588535316e-02,-2.535458527943657003e-01,-1.076224399191516801e+00,1.581359110788886024e+00,-2.135468372049698083e-02,-1.922913130207895005e-01,7.376341780022351857e-01,1.000911229856604523e+00,8.336439800430944791e-01,1.342698971078058356e+00,-5.709019519298961232e-01,5.073375739469773160e-01,-1.764118353139787487e-02,1.585351120001721625e+00,1.586275600061186619e-01,1.263138920063947346e+00,1.000000000000000000e+00
1.593427331557731419e+00,2.876824485395656161e+00,1.809832860723762593e+00,1.690294390317259809e+00,2.069204748861476428e+00,1.918964656941551494e+00,3.086947284767676436e+00,1.581946054307860061e+00,1.475668610450247886e+00,1.080763784465982091e+00,2.507505273597988804e+00,2.579332480926175730e+00,2.475048622253586572e+00,1.944338261886293884e+00,2.547483278122394612e+00,1.158047948048495757e+00,1.831105421340942563e+00,-7.975833854375879994e-02,3.938447751581071188e+00,2.376486833467400750e+00,1.000000000000000000e+00
-7.278477043789055578e-02,-1.072216392870273483e+00,1.838724132101721143e-01,6.310437915445077373e-02,-4.738605900633676704e-01,-4.349165106193335628e-01,6.623357579025124231e-02,-1.046603832396588052e+00,-1.404196952123603515e+00,1.082970809586600858e-01,-2.257620966530760054e-01,-6.682439231965271453e-01,2.026694958482880615e+00,-2.743697317181664985e+00,-2.294342076477219550e+00,-3.930650954042633316e+00,-2.413116124529701700e+00,-7.917978709159860795e-01,-1.327397093813540652e+00,1.596488548265648788e-01,1.000000000000000000e+00
4.446489161935952339e+00,6.010227567975880980e-01,1.727395780334619158e+00,4.013240261634337003e+00,2.628210076516224625e+00,1.813459421335898547e+00,2.406798864986393838e+00,3.041976293886921923e+00,5.176443041271094891e-02,1.705297426745112865e+00,1.848826351079607910e+00,1.799241747186707041e+00,3.862393406778870997e+00,3.933654880735403259e-01,3.902486713241770655e-01,6.371426394734950316e-01,5.438303963600743529e-02,1.731820426898273091e+00,8.209365753825518253e-01,3.363062648944868727e+00,1.000000000000000000e+00
-1.863309358524547488e-01,9.377892529077214157e-02,-1.463848146582873655e+00,-2.284180513477165775e+00,-1.889557004712917765e+00,-1.744764754280750951e+00,-2.174776452578250030e+00,6.380990457466114707e-01,-5.679529826769025291e-01,-8.538834526785963330e-01,4.687979922507718999e-01,3.163863218173100789e-01,-3.339712319025556209e-01,7.681477890283999743e-01,-2.431831463957205841e+00,-2.776369421904838930e+00,5.350057752547182632e-01,1.321023749180834095e+00,1.561378384977133660e+00,-1.794151238650124602e+00,1.000000000000000000e+00
5.385807203008120325e+00,4.466901593716372076e+00,3.819218492215634697e+00,2.565504029524036333e+00,1.305142305961878746e+00,3.268131218322689158e+00,1.611060760466377584e+00,2.164987405887338845e+00,4.196815320160494522e+00,3.150212014534743421e+00,3.016844888698925864e+00,9.424589160767701257e-01,2.538922127931491524e+00,3.506600795553050709e+00,5.848823504137766527e+00,5.119538298305852386e+00,3.128537840992252850e+00,4.499076285556402155e+00,2.475003485537334402e+00,3.068529999949642040e+00,1.000000000000000000e+00
5.002910879905038577e+00,5.796684197895245916e+00,5.820445300235361330e+00,6.453604910589871402e+00,6.335943390074255888e+00,6.149047531093663643e+00,7.393477808371465620e+00,4.438039999826163040e+00,4.005756781129673705e+00,5.870102875370037054e+00,2.217867107740694621e+00,4.743374637535434424e+00,5.858872705094335664e+00,3.210459259719788960e+00,5.795174971160951038e+00,7.867333066926063267e+00,3.249093331064841994e+00,4.063713628286007129e+00,3.534436609160290566e+00,7.029158481058587427e+00,1.000000000000000000e+00
1.868439387141754171e+00,6.940409716212284641e-01,2.023984677305327384e+00,1.377216769980092126e+00,1.869516637305726814e+00,2.747666081833041396e+00,3.142272597984558935e+00,2.101979607760663615e+00,1.983393867566320079e+00,1.093363109719571291e+00,1.454014189090795828e+00,1.836359272801394660e+00,9.515501155903529629e-01,1.318327873829169938e+00,1.645094003670304339e+00,2.795190093833137546e-01,1.951212312799136539e+00,-1.068758914325868892e+00,2.315757067362691046e+00,-2.984322862287156486e-01,1.000000000000000000e+00
4.678409814837869440e+00,5.509798935434175426e+00,5.634064047922266560e+00,2.002646418079270241e+00,3.050031099939181090e+00,5.740962981336993565e+00,8.951676880780461421e-01,1.083228471467238663e+00,5.190997821537703949e+00,4.089070287990654862e+00,2.846346595476564545e+00,6.660366334505326558e-01,3.143189614544351418e+00,4.627440523700362185e+00,6.380989667347281014e+00,4.206095361333554550e+00,4.772580295109882798e+00,3.506837569115990760e+00,2.660676270993517001e+00,5.055094040493391283e+00,1.000000000000000000e+00
4.311858880167400265e+00,3.169693235093882233e+00,3.028652494396174566e-01,1.911613248316591296e+00,2.563201551191932381e+00,6.436504136554948019e-01,2.448333512311410942e+00,1.616035605003907083e+00,1.683417182400259726e+00,2.444107507355588460e+00,3.616431967007948778e+00,2.039039707843969929e+00,3.819607213819930180e+00,3.229224281521425155e+00,-1.256416890931888464e-01,-3.224630859487007672e-01,8.748634990504809972e-01,3.544824226497887310e+00,4.318548818920582733e+00,4.339616310763887874e+00,1.000000000000000000e+00
1.681866470000414893e-02,5.256478773353245870e-01,-1.820068531594693395e+00,2.233306946775159396e+00,1.094127064136342753e+00,-2.555784295544860640e-01,2.380633117769077600e+00,-1.366008907915694515e-01,7.346559616795311776e-01,7.416700494510080066e-01,4.818161253724067006e-01,1.395616864147850134e+00,-5.127210411223215303e-03,3.059083063094926169e-01,-5.219914364172744126e-01,-4.530102964911473240e-01,-1.044927582002628252e-01,4.230950322892357285e-02,1.208886076040704305e+00,2.494448098352845200e+00,1.000000000000000000e+00
-1.642491404051904524e-02,-2.864937750853109311e-01,-1.706282828569289922e-01,-1.076207398291712858e+00,8.751403901913007433e-01,-6.222139224228742105e-01,-2.925934549916631155e-03,-1.196568888337585568e+00,3.888163591941667940e-01,-3.189380303134059957e+00,1.590897469607359227e+00,1.039008448872870582e+00,-1.930113256695954016e+00,-1.931919287804138019e-01,1.548778852856654176e+00,4.863399255755008754e-01,1.448952168717430489e+00,-3.598008863803741075e-01,4.524808026776045988e-01,-1.925887161012435955e+00,1.000000000000000000e+00
2.629540737719376686e+00,3.759318822423270312e+00,4.113109258438844229e+00,6.514812809966376017e-01,-3.214019469412137120e-01,4.712842806679105934e+00,1.720936222028472073e+00,2.988906994709535692e+00,1.841754972336012486e+00,1.868754598890469465e+00,3.791396302275183983e-01,2.981728885412451291e+00,3.583236548475910332e+00,2.306736741871238117e-01,2.328455816117934063e+00,1.405297296884544300e+00,2.971953897836570491e+00,1.024166369290660406e+00,2.404631038552124345e+00,1.343788145916717358e+00,1.000000000000000000e+00
-2.144973552934202665e+00,-3.945001933004432804e-01,-3.843077992863096704e+00,5.029885884854510270e-01,-4.367834241887860180e-01,-2.781925605775077415e+00,-1.978764113374207101e+00,-1.689334293592197334e-01,-8.779331373276273442e-01,-1.595740181104081890e+00,-8.698300866538066778e-02,2.898594900222939419e-01,-3.333158097629749239e-01,4.684408411008598172e-01,-1.882123605352781226e-03,8.201063666864440993e-01,-5.646427822725850199e-01,-4.263938091420207410e-01,5.418122841314538807e-01,1.813136964950542662e+00,1.000000000000000000e+00
-5.968619059390474213e-01,5.050980135471235144e+00,1.601346499367231946e+00,2.314495738845665507e-01,1.613755948195293444e+00,1.930837641085024980e+00,7.940348205055922648e-01,-2.427061233966139930e+00,1.611378601008557787e+00,1.009345375930963407e-01,1.631495832082230812e+00,5.144614244981411399e-01,3.887710668161213912e-01,8.086948180574069500e-01,8.731610500629718441e-01,-1.405937208177358899e+00,2.985368761138207816e+00,1.224055692262481454e+00,2.191654759357762217e+00,2.319297125040090890e+00,1.000000000000000000e+00
4.488261649245296248e+00,1.799169490520443837e+00,2.650790059448859814e+00,3.496864851784781791e+00,1.533869281474601332e+00,2.314264814023947014e+00,9.086453346306840873e-01,3.305196602308770437e+00,2.000941492391171028e+00,3.205809084184008562e+00,1.833837634131951777e+00,2.064439730496400394e+00,5.857060312524524193e+00,2.191604005539735223e+00,2.919109520468121666e-01,-1.695298666951047695e+00,2.064164408738845324e+00,2.741773313316971716e+00,1.991833810545048822e+00,2.959400754408925138e+00,1.000000000000000000e+00
-1.224685750838833576e+00,1.653620658652736886e-01,-2.242588575355520142e+00,5.209461436877361740e-01,-2.379810417317673732e-01,-2.226144841296169297e+00,-4.829295917798770432e-02,3.409309404216200878e-01,4.656502216109508208e-01,7.811485063621206315e-01,1.896668358151774036e-01,6.997550741674092301e-01,-4.106024724374455204e-01,4.283027298298334173e-01,-2.502575700598059782e-01,1.422312578246934800e+00,-4.013918213940967927e-01,1.542216566542294442e+00,-4.422537962825434654e-02,-4.464490450781828379e-01,1.000000000000000000e+00
4.454198465730871526e+00,2.419389687266462197e+00,4.093523397873251035e-01,2.566716110811555041e+00,1.865282418631101891e+00,2.048579805205605453e+00,8.315625344236350358e-01,3.059407750355879418e+00,1.521008209025352720e+00,6.156645485089660141e-01,1.109611755255127674e+00,3.438619806840955029e+00,1.831701702944690258e+00,3.463543039087241482e+00,-3.412433909380627739e-01,1.014972927381427859e+00,2.574045867525879494e+00,3.734492829707081185e+00,2.069954719150610245e+00,1.759788222455910045e+00,1.000000000000000000e+00
7.414043360921753312e+00,4.116278810818283063e+00,6.312503861726209919e+00,3.007583005546511146e+00,2.160105353919367754e+00,5.502369925269412931e+00,3.490557669601828117e+00,6.832169176083739082e+00,4.514919387559397812e+00,4.753095574041092952e+00,1.782988357420824288e+00,4.855511634526604503e+00,6.028209170999144106e+00,4.871073713088319934e+00,6.606132940161490552e+00,7.052143930120356785e+00,3.924806381191184634e+00,5.376195805388777060e+00,3.742508028261941178e+00,3.454573428988028105e+00,1.000000000000000000e+00
1.252400800967497396e+00,1.575740340386235117e+00,3.750768103191475245e-01,1.537471954330883905e+00,-6.248646523318055479e-01,-5.415973179412147953e-01,-9.304138648480766438e-01,5.586304933515241489e-01,1.060982533257802007e+00,1.410315257418351953e+00,1.432848846178149893e+00,-2.329965598555772122e-01,1.100093454605373555e+00,6.279504837150248209e-01,2.409921643754155962e-01,-7.361217844342287098e-01,1.158663873589849125e+00,1.562483068148023735e+00,3.796975976428806909e-02,8.524120702871530453e-01,1.000000000000000000e+00
5.165324166130102590e+00,6.871842473459317091e+00,3.664688186862509411e+00,4.068025007558045303e+00,4.194667527562524256e+00,4.147775407544097348e+00,4.425123794790544629e+00,2.740174792458757835e+00,4.164260305837133913e+00,5.132148146622802720e+00,4.011383237509934752e+00,4.773372402049112395e+00,6.667272546744327677e+00,5.292341795572505170e+00,3.157273630577022150e+00,1.438506636745112033e+00,4.481987330013933679e+00,4.235233534152657242e+00,6.475047843869048414e+00,7.149507946596355801e+00,1.000000000000000000e+00
1.014540775838865372e+00,-9.560352079481695409e-01,-5.543583066512942636e-01,-1.816728301298443204e+00,7.089912146311250218e-02,1.486821243217426591e-01,1.529412936693496095e+00,-4.507189048306685653e-01,1.643911107220457524e+00,1.923818632677905871e+00,1.434267412377697060e+00,3.245783940653923505e-01,-1.160030625643209357e+00,-5.909540065140719278e-01,6.274283636856879953e-01,2.439260038447250700e-01,-7.190973596872225482e-01,1.750749546712788707e-01,-1.219740996556866186e-01,-2.286809579678087623e+00,1.000000000000000000e+00
8.475788520059825970e+00,8.579864323920070035e+00,8.191977515699855772e+00,5.853838640239978020e+00,7.228536807036610945e+00,7.679054828018094803e+00,5.615237212867756789e+00,7.283677207422825539e+00,6.156647655363342686e+00,8.523572750790284758e+00,4.786378044949286092e+00,7.474188172847523681e+00,1.013437194176098899e+01,8.545349626640998508e+00,1.007047591483398641e+01,9.709644476821367221e+00,6.761243238179905468e+00,8.656052617268390037e+00,7.029499146823013689e+00,7.853704715904013867e+00,1.000000000000000000e+00
2.665372059990200881e+00,1.338875140644104622e-01,3.860119189673339335e+00,2.444485023227040976e+00,4.341052882970307891e+00,3.933988090000474003e+00,1.607977423134612671e+00,3.534952957455044675e+00,3.850618332826785561e+00,3.065002355883650331e+00,2.962033611462095983e+00,2.965904339028357484e+00,3.155205524181179388e+00,4.833267271819633670e+00,3.604453931826148150e+00,4.399239266743405707e+00,4.519195928348112012e+00,2.532430310574865118e+00,2.962741811876356657e+00,2.994416543512047557e+00,1.000000000000000000e+00
-6.417131442613797088e-01,-7.033056387862413050e-01,3.298530372105564767e-01,-1.391833695168110951e+00,-6.490299959459762125e-01,5.889154586330167529e-01,1.165428834245104017e+00,-1.315801629053194644e+00,-3.902461224408668716e-01,-1.105540546762762810e+00,-1.044945493303004680e+00,-2.087819414120113404e-01,-1.812793505275287265e+00,-3.340123885145418470e+00,-2.522124820306695270e+00,-2.018593182604016434e+00,-1.069552385185609689e+00,-1.156594667137774701e+00,-1.788152037491211432e+00,-1.837755962025055423e+00,1.000000000000000000e+00
1.564636479540076897e+00,3.705086226750877287e+00,4.738528724235810508e+00,5.260321361704556331e+00,2.680639376435006049e+00,3.699603714288254075e+00,2.882502288612448282e+00,4.063281990815053923e+00,1.267970767884254002e+00,4.212076686729253616e+00,6.759736893147069159e-01,2.055606119781594465e+00,3.181515721418872289e+00,7.360669910969673824e-01,3.299263017694125111e+00,6.189481641577410542e+00,2.664785179736168352e+00,3.921785162664025215e+00,1.577145824058834300e-02,3.391303307796066591e+00,1.000000000000000000e+00
3.809352047642025951e+00,1.104999459481332824e+00,1.998373701200060193e+00,5.991942228002570481e+00,4.777335860130432543e+00,1.805036997827719869e+00,4.900934114699522226e+00,4.842802299301318669e+00,3.019288961565044893e+00,4.357164152913291844e+00,2.931854594121648727e+00,3.322275599979540139e+00,4.262721835025068629e+00,3.944813918924645613e+00,3.384419960535721472e+00,6.062748040370759206e+00,1.638429479080975470e+00,2.187845092308719597e+00,2.904928359788729431e+00,6.520970740419687495e+00,1.000000000000000000e+00
